10	1.9891e+30	-1.25464e+09	-1.33013e+11	0	6.87708	-6.70429	0	-3.70081e+23	1.95801e+23	0	3.285e+23	-1.04728e+11	1.94103e+10	0	-22289.7	-14840.6	0	7.21339e+20	-1.06328e+21	0	4.867e+24	1.28108e+11	1.05772e+10	0	-19502.4	17440.6	0	-1.15821e+22	-1.28472e+22	0	5.972e+24	1.06947e+11	-3.13108e+11	0	21540.5	12950.5	0	-9.24777e+21	1.5398e+22	0	6.39e+23	2.14492e+11	-2.793e+11	0	12688.5	18628.2	0	-1.03349e+21	7.00923e+20	0	1.898e+27	7.08106e+11	-4.59192e+11	0	5446.86	11854.5	0	-3.75519e+23	1.72699e+23	0	5.683e+26	-1.17165e+12	-1.03525e+12	0	5856.63	-7397.59	0	2.73784e+22	2.10968e+22	0	8.681e+25	2.54251e+12	1.20999e+12	0	-3162.7	6023.06	0	-1.23312e+21	-6.51545e+20	0	1.024e+26	-3.99425e+12	-2.28008e+12	0	2565.31	-4770.83	0	5.83367e+20	3.13573e+20	0	7.342e+22	1.26363e+11	-3.09738e+11	0	19575.2	14351.8	0	-1.20095e+20	1.66297e+20	0	
10	1.9891e+30	-1.15515e+09	-1.33133e+11	0	3.06886	-5.5236	0	-3.76408e+23	5.35701e+22	0	3.285e+23	6.16536e+10	-3.05041e+11	0	25242.9	9490.82	0	-4.46479e+20	1.22293e+21	0	4.867e+24	-1.75701e+11	-2.133e+11	0	10934	-23974	0	1.5916e+22	7.30512e+21	0	5.972e+24	4.14791e+10	7.24001e+10	0	-24629.2	5118.04	0	-3.65967e+21	-1.76165e+22	0	6.39e+23	1.09172e+11	1.02748e+11	0	-20461	9505.86	0	-5.30361e+20	-1.13298e+21	0	1.898e+27	7.75815e+11	-2.08456e+11	0	1260.7	12985.4	0	-4.1155e+23	3.99199e+22	0	5.683e+26	-1.0452e+12	-1.17537e+12	0	6771.38	-6594.43	0	2.45493e+22	2.44991e+22	0	8.681e+25	2.47644e+12	1.32891e+12	0	-3442.96	5866.44	0	-1.20094e+21	-7.0918e+20	0	1.024e+26	-3.94181e+12	-2.37488e+12	0	2678.41	-4708.27	0	5.75674e+20	3.27382e+20	0	7.342e+22	3.13504e+10	6.84564e+10	0	-25562	3514.62	0	-3.70262e+19	-2.30685e+20	0	
10	1.9891e+30	-1.13179e+09	-1.33241e+11	0	-0.746065	-5.52495	0	-3.82072e+23	-6.13578e+22	0	3.285e+23	-3.37774e+10	4.75997e+10	0	-26491.1	-4502.03	0	2.2898e+20	-1.27092e+21	0	4.867e+24	1.92788e+11	-1.32793e+11	0	-66.7185	26096.1	0	-1.7183e+22	-3.55732e+19	0	5.972e+24	-1.72731e+11	-2.54926e+11	0	14514.1	-20495.7	0	1.46154e+22	1.03592e+22	0	6.39e+23	-2.51356e+11	-6.45618e+10	0	-5983.09	-21850	0	1.21485e+21	-3.33695e+20	0	1.898e+27	7.57598e+11	5.06112e+10	0	-3065.12	12679.8	0	-4.01781e+23	-9.73379e+22	0	5.683e+26	-9.01505e+11	-1.29827e+12	0	7578.98	-5677.67	0	2.12925e+22	2.75444e+22	0	8.681e+25	2.40484e+12	1.44456e+12	0	-3715.47	5696.77	0	-1.16607e+21	-7.65053e+20	0	1.024e+26	-3.88712e+12	-2.4684e+12	0	2789.99	-4643.03	0	5.6767e+20	3.41023e+20	0	7.342e+22	-1.49074e+11	-2.82372e+11	0	17222.4	-18244.9	0	1.55592e+20	1.56792e+20	0	
10	1.9891e+30	-1.18411e+09	-1.33363e+11	0	-4.40012	-6.846	0	-3.32141e+23	-1.96115e+23	0	3.285e+23	-1.53469e+10	-3.16912e+11	0	26765.7	-1808.1	0	9.93323e+19	1.28288e+21	0	4.867e+24	-1.7634e+11	-5.41141e+10	0	-10830.9	-24015.9	0	1.59243e+22	-7.2107e+21	0	5.972e+24	2.07087e+11	-1.61958e+11	0	3403.66	24895.7	0	-1.77729e+22	2.44296e+21	0	6.39e+23	-2.5985e+10	-3.92321e+11	0	22481.2	-2225.03	0	1.19668e+20	1.24771e+21	0	1.898e+27	6.55495e+11	2.89357e+11	0	-7049.38	10972.6	0	-3.47364e+23	-2.23585e+23	0	5.683e+26	-7.42851e+11	-1.40181e+12	0	8265.05	-4660.89	0	1.76478e+22	3.01765e+22	0	8.681e+25	2.32788e+12	1.5567e+12	0	-3979.6	5514.45	0	-1.1285e+21	-8.1897e+20	0	1.024e+26	-3.83022e+12	-2.56058e+12	0	2899.97	-4575.15	0	5.59362e+20	3.54491e+20	0	7.342e+22	2.11896e+11	-1.46248e+11	0	853.175	24661.9	0	-2.13507e+20	1.28719e+19	0	
10	1.9891e+30	-1.30273e+09	-1.33523e+11	0	-7.31413	-9.33259	0	-2.42994e+23	-2.9542e+23	0	3.285e+23	4.51455e+10	4.375e+10	0	-26022.3	7080.33	0	-3.29572e+20	-1.25612e+21	0	4.867e+24	1.27697e+11	-2.78304e+11	0	19555.5	17298.6	0	-1.14275e+22	1.28313e+22	0	5.972e+24	-1.34236e+11	2.95409e+10	0	-19494.6	-15863.5	0	1.13135e+22	-1.38865e+22	0	6.39e+23	2.59222e+11	-1.16928e+11	0	-1432.41	22465.9	0	-1.24233e+21	-7.90956e+19	0	1.898e+27	4.80863e+11	4.81425e+11	0	-10250.6	8056.26	0	-2.54604e+23	-3.24691e+23	0	5.683e+26	-5.71799e+11	-1.48414e+12	0	8816.78	-3559.55	0	1.36635e+22	3.23426e+22	0	8.681e+25	2.24572e+12	1.66506e+12	0	-4234.76	5319.94	0	-1.08822e+21	-8.70813e+20	0	1.024e+26	-3.77114e+12	-2.65139e+12	0	3008.31	-4504.65	0	5.50758e+20	3.67779e+20	0	7.342e+22	-1.52127e+11	1.40617e+09	0	-17464.2	-19298.7	0	1.77358e+20	-1.58695e+20	0	
10	1.9891e+30	-1.46947e+09	-1.33742e+11	0	-9.14808	-12.6586	0	-1.18212e+23	-3.54856e+23	0	3.285e+23	-9.25016e+10	-2.94949e+11	0	23346	-12950.6	0	6.25915e+20	1.1077e+21	0	4.867e+24	-5.51854e+10	5.16868e+10	0	-25187.5	-7420.45	0	4.81844e+21	-1.66542e+22	0	5.972e+24	-1.6947e+10	-3.43813e+11	0	25020.1	-1848.07	0	1.31697e+21	1.78189e+22	0	6.39e+23	-5.86635e+10	1.20231e+11	0	-22029.9	-5031.43	0	2.74644e+20	-1.22136e+21	0	1.898e+27	2.53064e+11	6.05702e+11	0	-12317.3	4257.45	0	-1.34109e+23	-3.8955e+23	0	5.683e+26	-3.91149e+11	-1.54375e+12	0	9223.17	-2390.92	0	9.39593e+21	3.39944e+22	0	8.681e+25	2.15855e+12	1.76942e+12	0	-4480.33	5113.71	0	-1.04532e+21	-9.20549e+20	0	1.024e+26	-3.7099e+12	-2.74075e+12	0	3114.94	-4431.58	0	5.41863e+20	3.80877e+20	0	7.342e+22	2.69349e+10	-3.4662e+11	0	24344.8	2826.66	0	-2.7914e+19	2.09475e+20	0	
10	1.9891e+30	-1.66038e+09	-1.34031e+11	0	-9.758	-16.3097	0	-5.7404e+21	-3.72483e+23	0	3.285e+23	1.17183e+11	4.84778e+09	0	-20436	17719.5	0	-8.49003e+20	-9.91551e+20	0	4.867e+24	-2.73113e+10	-3.25784e+11	0	25939.7	-3618.29	0	2.29354e+21	1.71095e+22	0	5.972e+24	1.53492e+11	8.14687e+09	0	-16980.5	18513.9	0	-1.32005e+22	-1.20929e+22	0	6.39e+23	-2.41827e+11	-2.3313e+11	0	8603.27	-20947	0	1.16177e+21	4.79066e+20	0	1.898e+27	-2.74628e+09	6.48643e+11	0	-13026.8	-1.61871	0	5.57394e+20	-4.11305e+23	0	5.683e+26	-2.039e+11	-1.57946e+12	0	9475.38	-1173.86	0	4.90955e+21	3.50894e+22	0	8.681e+25	2.06657e+12	1.86953e+12	0	-4715.77	4896.24	0	-9.99987e+20	-9.68149e+20	0	1.024e+26	-3.64655e+12	-2.82863e+12	0	3219.81	-4355.97	0	5.32681e+20	3.93777e+20	0	7.342e+22	1.30828e+11	2.55739e+10	0	-20042	15599.8	0	-1.44704e+20	-1.74263e+20	0	
10	1.9891e+30	-1.85157e+09	-1.34396e+11	0	-9.10729	-20.1001	0	1.43282e+23	-3.65754e+23	0	3.285e+23	-1.54181e+11	-2.41143e+11	0	15350.9	-21729.9	0	1.03241e+21	7.22969e+20	0	4.867e+24	1.05525e+11	2.72603e+10	0	-21826.1	14352.4	0	-9.495e+21	-1.42885e+22	0	5.972e+24	-2.12698e+11	-1.31052e+11	0	-426.435	-25099.2	0	1.78266e+22	-2.88164e+20	0	6.39e+23	1.36004e+11	-3.55818e+11	0	19160	11850.4	0	-6.58809e+20	1.05858e+21	0	1.898e+27	-2.58451e+11	6.05696e+11	0	-12308	-4251.94	0	1.34506e+23	-3.87981e+23	0	5.683e+26	-1.32053e+10	-1.59051e+12	0	9566.94	71.42	0	2.76395e+20	3.55933e+22	0	8.681e+25	1.96999e+12	1.96519e+12	0	-4940.53	4668.05	0	-9.52404e+20	-1.01354e+21	0	1.024e+26	-3.58112e+12	-2.91498e+12	0	3322.86	-4277.87	0	5.23218e+20	4.0647e+20	0	7.342e+22	-2.01144e+11	-1.88543e+11	0	5958.89	-24825.1	0	2.20551e+20	5.98875e+19	0	
10	1.9891e+30	-2.01478e+09	-1.34831e+11	0	-7.03786	-23.3033	0	2.48078e+23	-2.67179e+23	0	3.285e+23	1.66614e+11	-6.46411e+10	0	-10344.9	25019.8	0	-1.20688e+21	-5.01982e+20	0	4.867e+24	-1.65627e+11	-2.37299e+11	0	13869.9	-22331.5	0	1.46958e+22	9.1971e+21	0	5.972e+24	1.47976e+11	-2.82958e+11	0	17613.5	17845.8	0	-1.26901e+22	1.25384e+22	0	6.39e+23	1.95802e+11	3.56205e+10	0	-14733.1	17022.9	0	-9.42517e+20	-8.12001e+20	0	1.898e+27	-4.86077e+11	4.81726e+11	0	-10245.8	-8029.84	0	2.53206e+23	-3.22528e+23	0	5.683e+26	1.7768e+11	-1.57655e+12	0	9494.07	1323.64	0	-4.42461e+21	3.5481e+22	0	8.681e+25	1.86903e+12	2.05619e+12	0	-5154.11	4429.64	0	-9.02741e+20	-1.05663e+21	0	1.024e+26	-3.51365e+12	-2.99973e+12	0	3424.04	-4197.31	0	5.13477e+20	4.18943e+20	0	7.342e+22	1.81576e+11	-2.47252e+11	0	12517.3	20996	0	-1.79345e+20	1.09865e+20	0	
10	1.9891e+30	-2.1288e+09	-1.35322e+11	0	-4.24734	-25.6795	0	3.2049e+23	-2.08845e+23	0	3.285e+23	-1.86461e+11	-1.63818e+11	0	4050.93	-26255	0	1.23889e+21	1.91084e+20	0	4.867e+24	1.91446e+11	-1.13786e+11	0	-2903.2	25860.8	0	-1.69274e+22	-1.879e+21	0	5.972e+24	-9.13871e+09	7.53664e+10	0	-25094.2	-833.433	0	5.90535e+20	-1.7831e+22	0	6.39e+23	-2.01307e+11	3.22028e+10	0	-14528.2	-17345.4	0	9.58528e+20	-8.06401e+20	0	1.898e+27	-6.6083e+11	2.90397e+11	0	-7069.89	-10926.8	0	3.44006e+23	-2.22338e+23	0	5.683e+26	3.65454e+11	-1.53767e+12	0	9255.85	2560.84	0	-9.10919e+21	3.47379e+22	0	8.681e+25	1.7639e+12	2.14232e+12	0	-5356.05	4181.59	0	-8.51145e+20	-1.09731e+21	0	1.024e+26	-3.44417e+12	-3.08285e+12	0	3523.29	-4114.35	0	5.0346e+20	4.31185e+20	0	7.342e+22	-6.04554e+10	5.9134e+10	0	-24787.9	-7729.76	0	6.78728e+19	-2.26519e+20	0	
10	1.9891e+30	-2.17763e+09	-1.35853e+11	0	-0.473929	-27.1319	0	4.11043e+23	-5.67778e+22	0	3.285e+23	1.80007e+11	-1.52088e+11	0	2350.17	26945.9	0	-1.2983e+21	1.16084e+20	0	4.867e+24	-1.84709e+11	-7.2648e+10	0	-8578.25	-24861.1	0	1.6363e+22	-5.67067e+21	0	5.972e+24	-1.43495e+11	-2.92898e+11	0	18622.6	-16787	0	1.18856e+22	1.32002e+22	0	6.39e+23	-1.34299e+11	-3.60262e+11	0	19445	-11530.6	0	6.34926e+20	1.07781e+21	0	1.898e+27	-7.63745e+11	5.26304e+10	0	-3127.77	-12631.7	0	3.97357e+23	-9.83472e+22	0	5.683e+26	5.46825e+11	-1.47437e+12	0	8854.4	3760.76	0	-1.36894e+22	3.33626e+22	0	8.681e+25	1.65486e+12	2.22339e+12	0	-5545.92	3924.44	0	-7.97738e+20	-1.1355e+21	0	1.024e+26	-3.37273e+12	-3.16429e+12	0	3620.55	-4029.02	0	4.93171e+20	4.43181e+20	0	7.342e+22	-7.92974e+10	-3.34305e+11	0	22823.5	-9622.17	0	7.7911e+19	2.00404e+20	0	
10	1.9891e+30	-2.14692e+09	-1.36395e+11	0	3.44585	-26.894	0	3.59262e+23	7.7367e+22	0	3.285e+23	-1.79461e+11	-7.82097e+10	0	-8395.07	-25210.9	0	1.18978e+21	-3.90743e+20	0	4.867e+24	1.37425e+11	-2.72369e+11	0	18242.1	18578.4	0	-1.21849e+22	1.18777e+22	0	5.972e+24	2.08268e+11	-1.21336e+11	0	-1800.65	25004.5	0	-1.77694e+22	-1.26746e+21	0	6.39e+23	2.41089e+11	-2.31999e+11	0	8259.82	20917.8	0	-1.15573e+21	4.54533e+20	0	1.898e+27	-7.83676e+11	-2.05677e+11	0	1152.87	-12962.4	0	4.07696e+23	3.61418e+22	0	5.683e+26	7.18576e+11	-1.38763e+12	0	8294.99	4901.32	0	-1.80751e+22	3.13663e+22	0	8.681e+25	1.54215e+12	2.29924e+12	0	-5723.31	3658.79	0	-7.42655e+20	-1.17112e+21	0	1.024e+26	-3.29936e+12	-3.244e+12	0	3715.77	-3941.38	0	4.82609e+20	4.54909e+20	0	7.342e+22	1.9622e+11	-6.4585e+10	0	-9232.11	23195.1	0	-2.0594e+20	-7.45057e+19	0	
10	1.9891e+30	-2.0422e+09	-1.36923e+11	0	7.05336	-25.7682	0	3.69795e+23	1.66657e+23	0	3.285e+23	1.51077e+11	-2.38221e+11	0	14756.8	22583.4	0	-1.07876e+21	7.14172e+20	0	4.867e+24	-6.58421e+10	4.61506e+10	0	-24695	-8742.52	0	5.65329e+21	-1.62332e+22	0	5.972e+24	-1.64712e+11	-2.12769e+09	0	-16014	-19304.7	0	1.36762e+22	-1.13361e+22	0	6.39e+23	5.52571e+10	1.17663e+11	0	-22004.5	4878.48	0	-2.73684e+20	-1.2152e+21	0	1.898e+27	-7.18462e+11	-4.56436e+11	0	5309.1	-11883.6	0	3.7395e+23	1.66781e+23	0	5.683e+26	8.77627e+11	-1.27886e+12	0	7586.03	5961.06	0	-2.21772e+22	2.87743e+22	0	8.681e+25	1.42602e+12	2.36969e+12	0	-5887.84	3385.24	0	-6.86026e+20	-1.20409e+21	0	1.024e+26	-3.22411e+12	-3.32193e+12	0	3808.9	-3851.49	0	4.71766e+20	4.66349e+20	0	7.342e+22	-1.97769e+11	-7.89301e+10	0	-7824.95	-24639.4	0	2.24223e+20	-6.65124e+19	0	
10	1.9891e+30	-1.86528e+09	-1.37416e+11	0	10.4764	-23.171	0	2.75438e+23	3.38279e+23	0	3.285e+23	-1.31315e+11	-3.43794e+09	0	-19288	-18350.3	0	8.72848e+20	-9.03807e+20	0	4.867e+24	-2.10792e+10	-3.30881e+11	0	25998.8	-2730.8	0	1.69417e+21	1.70107e+22	0	5.972e+24	2.0419e+10	-3.47749e+11	0	24912	2633.21	0	-1.86248e+21	1.76245e+22	0	6.39e+23	-2.61781e+11	-1.22247e+11	0	-1315.49	-22592.1	0	1.24937e+21	-7.29484e+19	0	1.898e+27	-5.75154e+11	-6.7236e+11	0	8890.87	-9510.38	0	2.99617e+23	2.79588e+23	0	5.683e+26	1.0211e+12	-1.14986e+12	0	6739.06	6919.72	0	-2.59098e+22	2.56269e+22	0	8.681e+25	1.30673e+12	2.4346e+12	0	-6039.17	3104.41	0	-6.27981e+20	-1.23435e+21	0	1.024e+26	-3.14702e+12	-3.39804e+12	0	3899.88	-3759.39	0	4.60632e+20	4.77482e+20	0	7.342e+22	1.03574e+11	-3.2653e+11	0	21322	11757.9	0	-1.01218e+20	1.81597e+20	0	
10	1.9891e+30	-1.63367e+09	-1.37843e+11	0	12.4566	-19.5901	0	1.42292e+23	3.57323e+23	0	3.285e+23	8.37373e+10	-3.01584e+11	0	23712.5	12621.8	0	-5.90869e+20	1.13425e+21	0	4.867e+24	1.03465e+11	2.61211e+10	0	-22014	13961.7	0	-9.199e+21	-1.43382e+22	0	5.972e+24	1.2822e+11	2.8563e+10	0	-19776.7	15417.1	0	-1.09533e+22	-1.40257e+22	0	6.39e+23	2.5255e+10	-3.97667e+11	0	22436	2244.57	0	-1.27619e+20	1.23686e+21	0	1.898e+27	-3.69281e+11	-8.29892e+11	0	11508	-6097.22	0	1.92476e+23	3.62343e+23	0	5.683e+26	1.14636e+12	-1.00286e+12	0	5768.51	7758.67	0	-2.91923e+22	2.19774e+22	0	8.681e+25	1.18454e+12	2.49382e+12	0	-6176.99	2816.92	0	-5.68662e+20	-1.26187e+21	0	1.024e+26	-3.06813e+12	-3.47229e+12	0	3988.66	-3665.14	0	4.49192e+20	4.88301e+20	0	7.342e+22	5.71227e+10	5.87586e+10	0	-24795.2	6709.63	0	-6.63325e+19	-2.2179e+20	0	
10	1.9891e+30	-1.37198e+09	-1.38198e+11	0	13.5916	-15.7067	0	6.33157e+22	4.33181e+23	0	3.285e+23	-5.00882e+10	4.09983e+10	0	-25843	-6754.99	0	3.31405e+20	-1.22036e+21	0	4.867e+24	-1.65612e+11	-2.41464e+11	0	13869.1	-22254.8	0	1.45347e+22	9.13449e+21	0	5.972e+24	-2.11015e+11	-1.67749e+11	0	3462.4	-24808.7	0	1.75144e+22	2.46579e+21	0	6.39e+23	2.52019e+11	-7.26869e+10	0	-5633.47	21759.5	0	-1.199e+21	-3.09677e+20	0	1.898e+27	-1.2322e+11	-9.11753e+11	0	12871.9	-2012.31	0	6.39076e+22	4.05872e+23	0	5.683e+26	1.25113e+12	-8.40425e+11	0	4691.54	8461.37	0	-3.19534e+22	1.78922e+22	0	8.681e+25	1.05974e+12	2.54723e+12	0	-6301.03	2523.43	0	-5.08201e+20	-1.28656e+21	0	1.024e+26	-2.98749e+12	-3.54463e+12	0	4075.17	-3568.81	0	4.37449e+20	4.98818e+20	0	7.342e+22	-1.67475e+11	-2.66363e+11	0	14699.9	-20436.7	0	1.75351e+20	1.35249e+20	0	
10	1.9891e+30	-1.10042e+09	-1.38467e+11	0	13.2157	-11.1965	0	-1.36914e+23	4.26968e+23	0	3.285e+23	-7.32696e+09	-3.24278e+11	0	26705.2	-642.358	0	4.25789e+19	1.26106e+21	0	4.867e+24	1.93805e+11	-1.20874e+11	0	-2365.49	25863.9	0	-1.68028e+22	-1.511e+21	0	5.972e+24	1.6867e+11	-2.65118e+11	0	14950.5	20070.3	0	-1.4162e+22	1.05722e+22	0	6.39e+23	-1.04221e+11	1.01102e+11	0	-20702.9	-8981.72	0	4.928e+20	-1.1454e+21	0	1.898e+27	1.36178e+11	-9.08859e+11	0	12828.4	2300.26	0	-7.22173e+22	4.05085e+23	0	5.683e+26	1.33345e+12	-6.65412e+11	0	3527.63	9013.89	0	-3.41326e+22	1.34494e+22	0	8.681e+25	9.32594e+11	2.59472e+12	0	-6411.03	2224.58	0	-4.46738e+20	-1.30841e+21	0	1.024e+26	-2.90514e+12	-3.61503e+12	0	4159.36	-3470.44	0	4.25413e+20	5.09042e+20	0	7.342e+22	2.09514e+11	-1.81224e+11	0	4341.4	24157.3	0	-2.068e+20	4.20168e+19	0	
10	1.9891e+30	-8.53591e+08	-1.38651e+11	0	11.3438	-7.41035	0	-2.16811e+23	3.43201e+23	0	3.285e+23	4.59567e+10	4.03343e+10	0	-25888.6	7036.61	0	-3.22742e+20	-1.23253e+21	0	4.867e+24	-1.81696e+11	-6.86685e+10	0	-9450.99	-24472.8	0	1.60227e+22	-6.20518e+21	0	5.972e+24	-3.41489e+10	7.01658e+10	0	-24754.2	-3933.39	0	2.78726e+21	-1.75095e+22	0	6.39e+23	-2.20305e+11	-2.79326e+11	0	12168.5	-19050.3	0	1.05105e+21	6.73648e+20	0	1.898e+27	3.8049e+11	-8.21382e+11	0	11376.3	6367.59	0	-2.00964e+23	3.59693e+23	0	5.683e+26	1.39179e+12	-4.80945e+11	0	2298.17	9405.18	0	-3.56825e+22	8.73568e+21	0	8.681e+25	8.03392e+11	2.63619e+12	0	-6506.78	1921.04	0	-3.84416e+20	-1.32736e+21	0	1.024e+26	-2.82113e+12	-3.68344e+12	0	4241.18	-3370.11	0	4.13107e+20	5.18987e+20	0	7.342e+22	-1.27594e+11	1.97567e+10	0	-20319.9	-16223.3	0	1.47911e+20	-1.84966e+20	0	
10	1.9891e+30	-6.51773e+08	-1.38765e+11	0	8.61613	-4.05777	0	-3.45621e+23	3.06426e+23	0	3.285e+23	-9.92234e+10	-2.9772e+11	0	22688.5	-13820.7	0	6.57347e+20	1.05934e+21	0	4.867e+24	1.31852e+11	-2.83051e+11	0	19191.5	17508.3	0	-1.13863e+22	1.24049e+22	0	5.972e+24	-1.23927e+11	-3.11484e+11	0	20340.2	-14541.7	0	1.02308e+22	1.4329e+22	0	6.39e+23	1.73005e+11	-3.34772e+11	0	16875.3	14875.3	0	-8.20443e+20	9.26263e+20	0	1.898e+27	5.82837e+11	-6.58803e+11	0	8670.23	9740.18	0	-3.07977e+23	2.744e+23	0	5.683e+26	1.42509e+12	-2.90332e+11	0	1025.99	9627.41	0	-3.65718e+22	3.84566e+21	0	8.681e+25	6.72419e+11	2.67154e+12	0	-6588.09	1613.48	0	-3.21367e+20	-1.34339e+21	0	1.024e+26	-2.73551e+12	-3.74982e+12	0	4320.58	-3267.85	0	4.00552e+20	5.28653e+20	0	7.342e+22	-7.49587e+09	-3.54148e+11	0	24473.4	-1316.74	0	6.73322e+18	2.0978e+20	0	
10	1.9891e+30	-5.18624e+08	-1.38821e+11	0	4.55091	-1.79022	0	-4.3251e+23	1.35267e+23	0	3.285e+23	1.30976e+11	-9.39795e+09	0	-18758.8	19320.8	0	-9.13362e+20	-8.98327e+20	0	4.867e+24	-5.07705e+10	4.92162e+10	0	-25231.4	-6858.2	0	4.39821e+21	-1.64777e+22	0	5.972e+24	2.08439e+11	-1.03674e+11	0	-4178.69	24683.4	0	-1.74155e+22	-2.9237e+21	0	6.39e+23	1.68254e+11	6.13383e+10	0	-17227.5	14465	0	-7.98014e+20	-9.4585e+20	0	1.898e+27	7.20884e+11	-4.38934e+11	0	5005.71	12042.8	0	-3.81166e+23	1.58492e+23	0	5.683e+26	1.43271e+12	-9.70056e+10	0	-265.222	9676.17	0	-3.67848e+22	-1.11994e+21	0	8.681e+25	5.39965e+11	2.7007e+12	0	-6654.83	1302.58	0	-2.57736e+20	-1.35646e+21	0	1.024e+26	-2.64832e+12	-3.81414e+12	0	4397.52	-3163.73	0	3.87763e+20	5.38039e+20	0	7.342e+22	1.62768e+11	-7.06727e+09	0	-16445.8	19056.8	0	-1.72325e+20	-1.39004e+20	0	
10	1.9891e+30	-4.70632e+08	-1.38848e+11	0	0.261913	-1.05381	0	-4.28024e+23	2.45658e+22	0	3.285e+23	-1.66719e+11	-2.26544e+11	0	12426.7	-23346.9	0	1.09189e+21	5.75607e+20	0	4.867e+24	-3.7289e+10	-3.30693e+11	0	25570.9	-5051.28	0	3.19469e+21	1.6627e+22	0	5.972e+24	-1.74273e+11	-1.74718e+10	0	-14364.2	-20500.4	0	1.44605e+22	-1.01041e+22	0	6.39e+23	-2.23433e+11	-3.58447e+09	0	-11692	-19328.8	0	1.06633e+21	-6.47164e+20	0	1.898e+27	7.79355e+11	-1.85972e+11	0	786.904	13018.2	0	-4.12205e+23	2.48533e+22	0	5.683e+26	1.41451e+12	9.5552e+10	0	-1551.44	9550.67	0	-3.63175e+22	-6.05388e+21	0	8.681e+25	4.06324e+11	2.72362e+12	0	-6706.86	989.038	0	-1.93664e+20	-1.36657e+21	0	1.024e+26	-2.55962e+12	-3.87636e+12	0	4471.94	-3057.8	0	3.74754e+20	5.47145e+20	0	7.342e+22	-2.06264e+11	-1.48882e+11	0	564.099	-25630.1	0	2.29341e+20	1.11262e+19	0	
10	1.9891e+30	-5.09523e+08	-1.3887e+11	0	-4.18945	-1.4459	0	-4.46765e+23	-1.17853e+23	0	3.285e+23	1.79354e+11	-9.83393e+10	0	-5892.45	26319.2	0	-1.25168e+21	-2.81687e+20	0	4.867e+24	1.22908e+11	1.3155e+10	0	-20271	16301.3	0	-1.06255e+22	-1.30795e+22	0	5.972e+24	3.62708e+10	-3.48146e+11	0	24597.6	4330.41	0	-3.03647e+21	1.72946e+22	0	6.39e+23	-9.83858e+10	-3.8102e+11	0	20887.9	-8512.15	0	4.66131e+20	1.15279e+21	0	1.898e+27	7.51777e+11	7.21841e+10	0	-3518.91	12557.4	0	-3.97554e+23	-1.11531e+23	0	5.683e+26	1.37084e+12	2.83878e+11	0	-2808.7	9253.76	0	-3.51685e+22	-1.08467e+22	0	8.681e+25	2.71789e+11	2.74025e+12	0	-6744.12	673.531	0	-1.29293e+20	-1.37369e+21	0	1.024e+26	-2.46946e+12	-3.93644e+12	0	4543.8	-2950.12	0	3.61536e+20	5.55965e+20	0	7.342e+22	1.56133e+11	-2.89411e+11	0	16769.4	17600.1	0	-1.48841e+20	1.43133e+20	0	
10	1.9891e+30	-6.36139e+08	-1.38916e+11	0	-8.33107	-3.41385	0	-3.66251e+23	-2.58883e+23	0	3.285e+23	-1.88705e+11	-1.2853e+11	0	-1513.75	-26370.8	0	1.22726e+21	-6.81354e+19	0	4.867e+24	-1.77672e+11	-2.20057e+11	0	10809	-23822.7	0	1.54884e+22	7.09366e+21	0	5.972e+24	1.21118e+11	3.47327e+10	0	-20509.7	14363.3	0	-1.01247e+22	-1.4431e+22	0	6.39e+23	2.54438e+11	-2.00126e+11	0	5259.9	21836.7	0	-1.19887e+21	2.8771e+20	0	1.898e+27	6.41209e+11	3.07061e+11	0	-7434.63	10712.3	0	-3.38893e+23	-2.35391e+23	0	5.683e+26	1.30251e+12	4.64601e+11	0	-4013.44	8791.78	0	-3.33445e+22	-1.54084e+22	0	8.681e+25	1.36658e+11	2.75056e+12	0	-6766.54	356.758	0	-6.47825e+19	-1.37782e+21	0	1.024e+26	-2.37789e+12	-3.99435e+12	0	4613.07	-2840.74	0	3.48118e+20	5.64497e+20	0	7.342e+22	-4.62195e+09	6.60725e+10	0	-25764.2	-996.504	0	4.47053e+18	-2.31812e+20	0	
10	1.9891e+30	-8.36518e+08	-1.39014e+11	0	-11.5548	-6.47625	0	-2.73838e+23	-3.50016e+23	0	3.285e+23	1.72902e+11	-2.0193e+11	0	9052.36	25353.4	0	-1.20084e+21	4.35137e+20	0	4.867e+24	1.9548e+11	-1.50026e+11	0	1422.46	25873.1	0	-1.66861e+22	9.39076e+20	0	5.972e+24	-2.10141e+11	-1.76067e+11	0	4309.45	-24613.3	0	1.72785e+22	3.05412e+21	0	6.39e+23	2.32718e+10	1.2172e+11	0	-22431	2006.52	0	-1.14326e+20	-1.23213e+21	0	1.898e+27	4.59895e+11	4.92796e+11	0	-10527.8	7689.56	0	-2.42927e+23	-3.32966e+23	0	5.683e+26	1.21081e+12	6.3451e+11	0	-5143.12	8174.07	0	-3.08941e+22	-1.96687e+22	0	8.681e+25	1.2265e+09	2.75452e+12	0	-6774.12	39.4169	0	-2.99921e+17	-1.37894e+21	0	1.024e+26	-2.28496e+12	-4.05006e+12	0	4679.7	-2729.73	0	3.3451e+20	5.72737e+20	0	7.342e+22	-1.26648e+11	-3.09742e+11	0	19581.7	-15418.3	0	1.28606e+20	1.74435e+20	0	
